cores,time,running_job_len
21112.0,16765896.758173022,24.0
18584.0,16769096.086161686,23.0
21264.0,16774363.25,24.0
24048.0,16774391.3,25.0
23112.0,16778163.55479828,24.0
24048.0,16779561.65988113,24.0
22048.0,16779793.65988113,23.0
22016.0,16781466.85,22.0
21548.0,16781803.930545438,21.0
18764.0,16783207.51013939,20.0
15300.0,16783422.869073667,19.0
14832.0,16792866.958389983,18.0
14364.0,16793446.677729726,17.0
14300.0,16796012.865397584,16.0
13832.0,16796434.263141964,15.0
13592.0,16801436.24098958,14.0
13092.0,16801559.12964175,13.0
12624.0,16805385.766182493,12.0
11532.0,16807139.410026327,11.0
12032.0,16807402.75,12.0
12763.0,16807422.3,13.0
13263.0,16808246.8,14.0
12327.0,16808464.666872423,13.0
11031.0,16808827.086864147,12.0
11531.0,16808905.55,13.0
12775.0,16809279.55,14.0
14725.0,16809513.3,15.0
14757.0,16809742.8,16.0
13665.0,16812643.611304857,15.0
15697.0,16817904.5,16.0
19597.0,16818020.95,17.0
23497.0,16818062.599999998,18.0
23485.0,16818346.95,17.0
23017.0,16821147.533359546,16.0
22457.0,16823046.55,15.0
24048.0,16823058.117695346,19.0
20148.0,16826852.04000105,18.0
19148.0,16832895.3,17.0
19116.0,16834249.35,16.0
18816.0,16834956.754236616,15.0
18216.0,16840226.165680442,14.0
24048.0,16841349.2,15.0
24048.0,16841408.75574449,15.0
23568.0,16843168.75574449,14.0
24048.0,16843171.321570206,17.0
23760.0,16845008.820303492,16.0
24048.0,16845021.589988403,22.0
24032.0,16845068.820303492,21.0
22752.0,16845116.162604824,20.0
24048.0,16845122.349999998,21.0
22768.0,16845126.07272768,20.0
24048.0,16845143.599999998,21.0
23408.0,16845223.349999998,20.0
22128.0,16845252.599999998,19.0
24048.0,16845253.768186986,21.0
24048.0,16845385.589988403,21.0
23664.0,16845416.378508847,20.0
22896.0,16845419.57835681,19.0
21360.0,16845488.053087912,18.0
18800.0,16845563.589988403,17.0
16240.0,16845578.768186986,16.0
24048.0,16845605.15,17.0
21488.0,16845772.15,16.0
24048.0,16845775.703990813,19.0
23248.0,16845865.15,18.0
24048.0,16845887.349999998,19.0
18129.0,16847673.6366028,18.0
24048.0,16847674.734836496,22.0
18928.0,16847925.734836496,21.0
24048.0,16847926.38436185,23.0
24048.0,16848045.734836496,23.0
24028.0,16848047.38436185,22.0
24048.0,16848226.56536398,22.0
24048.0,16848783.264156986,25.0
23548.0,16848870.21320068,24.0
24048.0,16849347.7,25.0
23548.0,16849648.885714017,24.0
24048.0,16850008.15,25.0
24045.0,16852504.165236354,24.0
23321.0,16853586.61787607,23.0
24048.0,16853611.583953284,32.0
24028.0,16853680.61787607,31.0
22588.0,16853785.583953284,30.0
24048.0,16854077.099999998,31.0
22548.0,16857169.144634366,30.0
24048.0,16857170.93143531,34.0
24047.0,16857662.144634366,33.0
23247.0,16857759.144634366,32.0
22447.0,16857759.93143531,31.0
24048.0,16858330.5,32.0
24040.0,16858408.5,31.0
24048.0,16858426.55,32.0
24040.0,16858535.55,31.0
24048.0,16858591.45,32.0
24047.0,16860136.45,31.0
24046.0,16861103.15,30.0
24048.0,16863619.15651088,43.0
24040.0,16863689.15651088,42.0
24048.0,16863726.15651088,42.0
24036.0,16863768.15651088,41.0
24028.0,16863821.15651088,40.0
24020.0,16863835.15651088,39.0
24012.0,16863841.15651088,38.0
24004.0,16863843.15651088,37.0
23996.0,16863936.15651088,36.0
23988.0,16863958.15651088,35.0
23980.0,16863959.15651088,34.0
23749.0,16864462.884276766,33.0
23741.0,16864601.15651088,32.0
23721.0,16864680.15651088,31.0
24048.0,16864782.0,32.0
24047.0,16864829.0,31.0
24048.0,16864843.2,32.0
24047.0,16866093.2,31.0
24048.0,16866101.78928926,33.0
24036.0,16867084.15651088,32.0
24048.0,16867115.117584363,44.0
24047.0,16867169.15651088,43.0
24046.0,16867173.15651088,42.0
24045.0,16867204.15651088,41.0
24044.0,16867387.5,40.0
24048.0,16867439.099999998,41.0
24047.0,16867571.099999998,40.0
24048.0,16867894.15651088,40.0
22548.0,16869619.78928926,39.0
24048.0,16869624.884634446,44.0
23808.0,16869703.78928926,43.0
21808.0,16870018.722139858,42.0
21008.0,16883673.6366028,41.0
20408.0,16885721.143371116,40.0
20388.0,16885890.100219704,39.0
20088.0,16887077.45657622,38.0
20076.0,16888704.80153216,37.0
20064.0,16888774.117584363,36.0
19847.0,16891627.27145661,35.0
19547.0,16894566.77513427,34.0
19291.0,16896967.61787607,33.0
19283.0,16898513.9476866,32.0
19043.0,16904182.00419218,31.0
18826.0,16907054.290889777,30.0
14926.0,16913580.325408246,29.0
24048.0,16914822.349999998,30.0
23424.0,16915403.649087824,29.0
23270.0,16915466.8169948,28.0
24048.0,16915504.05,29.0
24048.0,16915642.424502056,29.0
23073.0,16918149.62032264,28.0
24048.0,16918151.05656395,31.0
24016.0,16918627.15651088,30.0
24048.0,16918709.4,31.0
24028.0,16918809.4,30.0
24048.0,16919095.3,31.0
24047.0,16919167.3,30.0
24046.0,16919186.62032264,29.0
24048.0,16919355.4,30.0
24047.0,16920405.4,29.0
24048.0,16920460.98667072,41.0
