S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
20326083.75,810,132,20,30682,1,20,20,2640
20326083.75,831,137,20,30683,1,20,20,2740
20326083.75,831,137,20,30684,1,20,20,2740
20326083.75,831,137,20,30685,1,20,20,2740
20326083.75,857,137,20,30686,1,20,20,2740
20326083.75,857,153,20,30687,1,20,20,3060
20326083.75,857,153,20,30688,1,20,20,3060
20326083.75,894,137,20,30689,1,20,20,2740
20326083.75,910,137,20,30690,1,20,20,2740
20326083.75,926,137,20,30691,1,20,20,2740
20326083.75,942,137,20,30692,1,20,20,2740
20326083.75,942,137,20,30693,1,20,20,2740
20326083.75,942,158,20,30694,1,20,20,3160
20326083.75,968,132,20,30695,1,20,20,2640
20326083.75,968,153,20,30696,1,20,20,3060
20326083.75,968,153,20,30697,1,20,20,3060
20326083.75,994,148,20,30698,1,20,20,2960
20326083.75,1010,132,20,30699,1,20,20,2640
20326083.75,1010,153,20,30700,1,20,20,3060
20326083.75,1031,132,20,30701,1,20,20,2640
20326083.75,1047,137,20,30702,1,20,20,2740
20326083.75,1063,137,20,30703,1,20,20,2740
20326083.75,1079,137,20,30704,1,20,20,2740
20326083.75,1079,137,20,30705,1,20,20,2740
20326083.75,1100,137,20,30706,1,20,20,2740
20326084.5,1099,137,20,30707,1,20,20,2740
20326084.5,1120,137,20,30708,1,20,20,2740
20326084.5,1120,137,20,30709,1,20,20,2740
20326084.5,1141,137,20,30710,1,20,20,2740
20326084.5,1141,137,20,30711,1,20,20,2740
20326084.5,1162,137,20,30712,1,20,20,2740
20326084.5,1162,137,20,30713,1,20,20,2740
20326084.5,1183,137,20,30714,1,20,20,2740
20326084.5,1199,137,20,30715,1,20,20,2740
20326084.5,1215,137,20,30716,1,20,20,2740
20326084.5,1215,137,20,30717,1,20,20,2740
20326084.5,1236,137,20,30718,1,20,20,2740
20326084.5,1236,137,20,30719,1,20,20,2740
20326084.5,1257,137,20,30720,1,20,20,2740
20326084.5,1257,153,20,30721,1,20,20,3060
20326084.5,1278,132,20,30722,1,20,20,2640
20326084.5,1278,153,20,30723,1,20,20,3060
20326084.5,1299,132,20,30724,1,20,20,2640
20326084.5,1299,153,20,30725,1,20,20,3060
20326084.5,1320,132,20,30726,1,20,20,2640
20326084.5,1336,137,20,30727,1,20,20,2740
20326084.5,1352,137,20,30728,1,20,20,2740
20326084.5,1352,137,20,30729,1,20,20,2740
20326084.5,1373,137,20,30730,1,20,20,2740
20326084.5,1373,137,20,30731,1,20,20,2740
20326084.5,1394,137,20,30732,1,20,20,2740
20326084.5,1410,137,20,30733,1,20,20,2740
20326084.5,1410,137,20,30734,1,20,20,2740
20326084.5,1431,138,20,30735,1,20,20,2760
20326084.5,1431,138,20,30736,1,20,20,2760
20326084.5,1452,139,20,30737,1,20,20,2780
20326084.5,1452,139,20,30738,1,20,20,2780
20326084.5,1473,140,20,30739,1,20,20,2800
20326084.5,1489,135,20,30740,1,20,20,2700
20326084.5,1489,135,20,30741,1,20,20,2700
20326084.5,1510,136,20,30742,1,20,20,2720
20326084.5,1510,136,20,30743,2,27,12,2720
20326389.0,15343,35846,512,30744,1,512,512,18353152
20327583.75,1,266,20,30745,1,20,20,5320
20327583.75,1,282,20,30746,1,20,20,5640
20327583.75,1,282,20,30747,1,20,20,5640
20327595.75,11,277,20,30748,1,20,20,5540
20327601.0,4,277,20,30749,1,20,20,5540
20327601.0,4,277,20,30750,1,20,20,5540
20327601.75,3,277,20,30751,1,20,20,5540
20327601.75,3,308,20,30752,1,20,20,6160
20327601.75,3,308,20,30753,1,20,20,6160
20327601.75,3,308,20,30754,1,20,20,6160
20327601.75,3,308,20,30755,1,20,20,6160
20327601.75,3,339,20,30756,1,20,20,6780
20327601.75,243,275,20,30757,1,20,20,5500
20327602.5,258,275,20,30758,1,20,20,5500
20327602.5,258,275,20,30759,1,20,20,5500
20327602.5,279,275,20,30760,1,20,20,5500
20327602.5,279,275,20,30761,1,20,20,5500
20327602.5,279,296,20,30762,1,20,20,5920
20327602.5,310,265,20,30763,1,20,20,5300
20327602.5,279,296,20,30764,1,20,20,5920
20327603.25,309,265,20,30765,1,20,20,5300
20327603.25,309,265,20,30766,1,20,20,5300
20327603.25,309,297,20,30767,1,20,20,5940
20327603.25,340,266,20,30768,1,20,20,5320
20327603.25,356,426,20,30769,1,20,20,8520
20327603.25,516,266,20,30770,1,20,20,5320
20327603.25,532,271,20,30771,1,20,20,5420
20327638.5,485,271,20,30772,1,20,20,5420
20327756.25,349,600,20,30773,1,20,20,12000
20327756.25,349,600,20,30774,1,20,20,12000
20327775.0,345,600,20,30775,1,20,20,12000
20327775.75,344,600,20,30776,1,20,20,12000
20328025.5,11,600,20,30777,1,20,20,12000
20328025.5,11,600,20,30778,1,20,20,12000
20328049.5,11,600,20,30779,1,20,20,12000
20328061.5,11,600,20,30780,1,20,20,12000
20328062.25,10,600,20,30781,1,20,20,12000
20328101.25,118,600,20,30782,1,20,20,12000
20328101.25,118,600,20,30783,1,20,20,12000
20328115.5,120,600,20,30784,1,20,20,12000
20328115.5,120,600,20,30785,1,20,20,12000
20328128.25,4143,600,20,30786,1,20,20,12000
20328129.0,541,600,20,30787,1,20,20,12000
20328155.25,506,600,20,30788,1,20,20,12000
20328155.25,506,600,20,30789,1,20,20,12000
20328187.5,463,600,20,30790,1,20,20,12000
20328188.25,493,600,20,30791,1,20,20,12000
20328200.25,477,600,20,30792,1,20,20,12000
20328201.0,476,600,20,30793,1,20,20,12000
20328227.25,441,600,20,30794,1,20,20,12000
20328227.25,483,600,20,30795,1,20,20,12000
20328242.25,608,600,20,30796,1,20,20,12000
20328242.25,4213,600,20,30797,1,20,20,12000
20328250.5,624,600,20,30798,1,20,20,12000
20328250.5,640,600,20,30799,1,20,20,12000
20328258.75,689,600,20,30800,1,20,20,12000
20328258.75,1035,600,20,30801,1,20,20,12000
20328281.25,1021,600,20,30802,1,20,20,12000
20328281.25,1021,600,20,30803,1,20,20,12000
20328859.5,250,600,20,30804,1,20,20,12000
20328860.25,275,600,20,30805,1,20,20,12000
20333677.5,18005,297779,200,30806,1,200,200,59555800
20336859.75,17319,60600,200,30807,1,200,200,12120000
20336885.25,17577,120448,200,30808,2,270,120,24089600
20338137.0,143700,35248,1296,30809,2,1750,778,45681408
20338159.5,147073,31880,1296,30810,1,1296,1296,41316480
20360444.25,3,411,20,30811,1,20,20,8220
20360869.5,0,105,60,30812,1,60,60,6300
20361002.25,3,219,60,30813,1,60,60,13140
20361083.25,114,201,60,30814,1,60,60,12060
20361859.5,8,219,60,30815,1,60,60,13140
20362012.5,23,199,60,30816,2,81,36,11940
20362140.0,3521,74,600,30817,1,600,600,44400
20363164.5,3,162,60,30818,1,60,60,9720
20363263.5,33,155,60,30819,1,60,60,9300
20363528.25,0,158,60,30820,1,60,60,9480
20363775.75,1,151,60,30821,1,60,60,9060
20363956.5,5,151,60,30822,1,60,60,9060
20364177.0,11,152,60,30823,1,60,60,9120
20364186.75,150,152,60,30824,1,60,60,9120
20364514.5,1,308,60,30825,1,60,60,18480
20364522.75,298,326,60,30826,2,81,36,19560
20364981.75,17927,102,600,30827,1,600,600,61200
20366575.5,10,323,20,30828,1,20,20,6460
20366804.25,1,69,20,30829,1,20,20,1380
20366872.5,6,61,20,30830,1,20,20,1220
20366925.75,8,983,20,30831,1,20,20,19660
20366972.25,1,34,20,30832,1,20,20,680
20367010.5,0,62,20,30833,1,20,20,1240
20367328.5,1,56,20,30834,1,20,20,1120
20367345.0,6,61,20,30835,1,20,20,1220
20367394.5,1,68,20,30836,1,20,20,1360
20367411.0,6,59,20,30837,1,20,20,1180
20367654.75,0,239,1,30838,1,1,1,239
20367916.5,4,326,60,30839,1,60,60,19560
20367934.5,306,319,60,30840,1,60,60,19140
20368348.5,4,978,20,30841,1,20,20,19560
20369011.5,0,316,60,30842,1,60,60,18960
20369088.0,214,321,60,30843,1,60,60,19260
20369135.25,472,316,60,30844,1,60,60,18960
20369181.75,726,351,60,30845,1,60,60,21060
20369226.75,718,331,60,30846,1,60,60,19860
20369757.75,10,232,20,30847,1,20,20,4640
20369757.75,10,232,20,30848,1,20,20,4640
20369760.75,103,135,20,30849,1,20,20,2700
20369760.75,103,135,20,30850,1,20,20,2700
20369760.75,103,202,20,30851,1,20,20,4040
20369760.75,145,181,20,30852,1,20,20,3620
20369761.5,144,93,20,30853,1,20,20,1860
20369761.5,144,93,20,30854,1,20,20,1860
20369761.5,144,93,20,30855,1,20,20,1860
20369761.5,144,93,20,30856,1,20,20,1860
20369764.5,140,93,20,30857,1,20,20,1860
20369764.5,181,119,20,30858,1,20,20,2380
20369764.5,181,119,20,30859,1,20,20,2380
20369764.5,181,140,20,30860,1,20,20,2800
20369829.75,94,162,20,30861,1,20,20,3240
20369830.5,93,119,20,30862,1,20,20,2380
20369830.5,93,119,20,30863,1,20,20,2380
20369830.5,145,67,20,30864,1,20,20,1340
20369830.5,93,195,20,30865,1,20,20,3900
20369830.5,93,195,20,30866,1,20,20,3900
20369946.75,6,72,20,30867,1,20,20,1440
20369946.75,6,83,20,30868,1,20,20,1660
20369946.75,6,105,20,30869,1,20,20,2100
20369947.5,5,83,20,30870,1,20,20,1660
20369947.5,5,94,20,30871,1,20,20,1880
20369947.5,56,65,20,30872,1,20,20,1300
20369947.5,5,138,20,30873,1,20,20,2760
20369947.5,5,171,20,30874,1,20,20,3420
20369947.5,5,193,20,30875,1,20,20,3860
20369948.25,55,65,20,30876,2,27,12,1300
20370213.75,11053,107055,600,30877,1,600,600,64233000
20370342.75,5,359,20,30878,1,20,20,7180
20370343.5,136,149,20,30879,1,20,20,2980
20370344.25,135,149,20,30880,1,20,20,2980
20370345.0,134,149,20,30881,1,20,20,2980
20370345.0,134,149,20,30882,1,20,20,2980
20370345.0,134,149,20,30883,1,20,20,2980
20370345.0,134,149,20,30884,1,20,20,2980
20370345.0,134,149,20,30885,1,20,20,2980
20370345.0,134,161,20,30886,1,20,20,3220
20370345.0,134,183,20,30887,1,20,20,3660
20370345.75,220,62,20,30888,1,20,20,1240
20370345.75,220,62,20,30889,1,20,20,1240
20370437.25,98,85,20,30890,1,20,20,1700
20370437.25,98,107,20,30891,1,20,20,2140
20370437.25,98,140,20,30892,1,20,20,2800
20370437.25,98,162,20,30893,1,20,20,3240
20370438.0,97,74,20,30894,1,20,20,1480
20370438.0,97,85,20,30895,1,20,20,1700
20370438.0,97,85,20,30896,1,20,20,1700
20370438.0,97,96,20,30897,2,27,12,1920
20371116.75,43,84032,400,30898,1,400,400,33612800
20371958.25,1,86400,1,30899,1,1,1,86400
20372211.0,1,17608,1,30900,1,1,1,17608
20372267.25,3179,67,80,30901,1,80,80,5360
20373762.75,5,161,20,30902,1,20,20,3220
20373762.75,5,161,20,30903,1,20,20,3220
20373763.5,4,161,20,30904,1,20,20,3220
20373763.5,4,161,20,30905,1,20,20,3220
20373765.0,2,301,20,30906,1,20,20,6020
20373765.75,162,140,20,30907,1,20,20,2800
20373765.75,162,161,20,30908,1,20,20,3220
20373765.75,162,161,20,30909,1,20,20,3220
20373765.75,162,161,20,30910,1,20,20,3220
20373765.75,193,156,20,30911,1,20,20,3120
20373765.75,193,156,20,30912,1,20,20,3120
20373765.75,193,156,20,30913,1,20,20,3120
20373854.25,75,156,20,30914,1,20,20,3120
20373855.0,74,156,20,30915,1,20,20,3120
20373857.25,180,172,20,30916,1,20,20,3440
20373858.0,179,172,20,30917,1,20,20,3440
20373858.0,200,151,20,30918,1,20,20,3020
20373858.0,200,151,20,30919,1,20,20,3020
20373858.0,200,151,20,30920,1,20,20,3020
20373858.0,226,162,20,30921,1,20,20,3240
20373858.0,226,162,20,30922,1,20,20,3240
20373858.75,225,162,20,30923,1,20,20,3240
20373858.75,225,162,20,30924,1,20,20,3240
20373858.75,225,162,20,30925,1,20,20,3240
20373858.75,261,163,20,30926,1,20,20,3260
20373858.75,261,163,20,30927,1,20,20,3260
20373858.75,261,163,20,30928,1,20,20,3260
20373859.5,260,163,20,30929,1,20,20,3260
20373859.5,260,163,20,30930,1,20,20,3260
20373859.5,302,158,20,30931,1,20,20,3160
20373860.25,301,158,20,30932,1,20,20,3160
20373860.25,301,158,20,30933,1,20,20,3160
20373860.25,301,158,20,30934,1,20,20,3160
20373861.0,347,189,20,30935,1,20,20,3780
20373861.0,384,152,20,30936,1,20,20,3040
20373861.75,383,152,20,30937,1,20,20,3040
20373861.75,383,152,20,30938,1,20,20,3040
20373861.75,383,152,20,30939,1,20,20,3040
20373863.25,418,199,20,30940,1,20,20,3980
20373863.25,455,162,20,30941,1,20,20,3240
20373863.25,455,162,20,30942,1,20,20,3240
20373863.25,455,162,20,30943,1,20,20,3240
20373864.0,454,162,20,30944,1,20,20,3240
20373865.5,530,168,20,30945,1,20,20,3360
20373865.5,530,168,20,30946,1,20,20,3360
20373865.5,530,168,20,30947,1,20,20,3360
20373866.25,529,168,20,30948,1,20,20,3360
20373866.25,529,168,20,30949,1,20,20,3360
20373866.25,566,167,20,30950,1,20,20,3340
20373867.0,565,167,20,30951,1,20,20,3340
20373867.0,565,167,20,30952,1,20,20,3340
20373867.0,565,167,20,30953,1,20,20,3340
20373867.0,565,167,20,30954,1,20,20,3340
20373867.0,565,302,20,30955,1,20,20,6040
20373867.75,611,156,20,30956,1,20,20,3120
20373867.75,611,156,20,30957,1,20,20,3120
20373867.75,611,156,20,30958,1,20,20,3120
20373867.75,611,182,20,30959,1,20,20,3640
20373867.75,611,182,20,30960,1,20,20,3640
20373868.5,647,145,20,30961,1,20,20,2900
20373868.5,647,145,20,30962,1,20,20,2900
20373869.25,693,171,20,30963,1,20,20,3420
20373869.25,693,171,20,30964,1,20,20,3420
20373869.25,693,171,20,30965,1,20,20,3420
20373869.25,693,171,20,30966,1,20,20,3420
20373869.25,693,171,20,30967,1,20,20,3420
20373870.0,728,167,20,30968,1,20,20,3340
20373870.0,728,167,20,30969,1,20,20,3340
20373870.0,728,167,20,30970,1,20,20,3340
20373870.0,728,167,20,30971,1,20,20,3340
20373870.0,764,142,20,30972,1,20,20,2840
20373870.0,764,153,20,30973,1,20,20,3060
20373870.75,763,153,20,30974,1,20,20,3060
20373870.75,789,138,20,30975,1,20,20,2760
20373871.5,788,138,20,30976,1,20,20,2760
20373871.5,788,149,20,30977,1,20,20,2980
20373871.5,788,149,20,30978,1,20,20,2980
20373871.5,819,140,20,30979,1,20,20,2800
20373872.25,818,140,20,30980,1,20,20,2800
20373872.25,818,151,20,30981,1,20,20,3020
20373872.25,818,151,20,30982,1,20,20,3020
20373872.25,818,162,20,30983,1,20,20,3240
20373873.0,817,162,20,30984,1,20,20,3240
20373873.0,859,131,20,30985,1,20,20,2620
20373873.0,859,142,20,30986,1,20,20,2840
20373873.75,858,142,20,30987,1,20,20,2840
20373873.75,858,153,20,30988,1,20,20,3060
20374668.75,44,77,80,30989,1,80,80,6160
20374721.25,51,77,80,30990,1,80,80,6160
20374779.0,51,66,80,30991,1,80,80,5280
20374834.5,43,70,80,30992,1,80,80,5600
20374886.25,44,64,80,30993,1,80,80,5120
20374935.75,42,75,80,30994,1,80,80,6000
20374986.75,49,72,80,30995,1,80,80,5760
20375045.25,43,68,80,30996,1,80,80,5440
20375097.75,41,76,80,30997,1,80,80,6080
20375148.75,49,69,80,30998,1,80,80,5520
20375252.25,4233,73,80,30999,1,80,80,5840
20376927.75,0,51,20,31000,1,20,20,1020
20376932.25,11,49,20,31001,1,20,20,980
20376932.25,11,60,20,31002,1,20,20,1200
20378398.5,1,83,20,31003,1,20,20,1660
20378403.0,11,83,20,31004,1,20,20,1660
20378403.75,10,94,20,31005,1,20,20,1880
20378593.5,4,136,20,31006,1,20,20,2720
20378593.5,4,148,20,31007,1,20,20,2960
20378593.5,4,148,20,31008,1,20,20,2960
20378703.0,35949,115,300,31009,2,405,180,34500
20379108.0,37378,106287,600,31010,2,810,360,63772200
20380036.5,61490,88884,400,31011,2,540,240,35553600
20380065.75,87795,83845,400,31012,1,400,400,33538000
20380332.0,3,80,20,31013,1,20,20,1600
20380332.0,3,80,20,31014,1,20,20,1600
20380332.75,2,101,20,31015,1,20,20,2020
20380332.75,2,101,20,31016,1,20,20,2020
20380332.75,2,122,20,31017,1,20,20,2440
20380332.75,2,122,20,31018,1,20,20,2440
20380332.75,103,80,20,31019,1,20,20,1600
20380332.75,2,218,20,31020,1,20,20,4360
20380333.5,123,75,20,31021,1,20,20,1500
20380333.5,123,75,20,31022,1,20,20,1500
20380361.25,44,138,20,31023,1,20,20,2760
20380361.25,44,138,20,31024,1,20,20,2760
20380361.25,129,79,20,31025,1,20,20,1580
20380361.25,65,143,20,31026,1,20,20,2860
20380361.25,145,84,20,31027,1,20,20,1680
20380361.25,161,84,20,31028,1,20,20,1680
20380361.25,161,100,20,31029,1,20,20,2000
20380361.25,182,95,20,31030,1,20,20,1900
20380362.0,181,111,20,31031,1,20,20,2220
20380362.0,207,85,20,31032,1,20,20,1700
20380362.0,207,85,20,31033,1,20,20,1700
20380362.0,181,191,20,31034,1,20,20,3820
20380362.75,227,90,20,31035,1,20,20,1800
20380372.5,230,74,20,31036,1,20,20,1480
20380372.5,278,80,20,31037,1,20,20,1600
20380373.25,277,101,20,31038,1,20,20,2020
20380373.25,303,96,20,31039,1,20,20,1920
20380373.25,303,117,20,31040,1,20,20,2340
20380373.25,357,95,20,31041,1,20,20,1900
20380373.25,378,90,20,31042,1,20,20,1800
20380373.25,378,90,20,31043,1,20,20,1800
20380373.25,357,185,20,31044,1,20,20,3700
20380374.0,398,90,20,31045,2,27,12,1800
20380446.75,30131,157103,600,31046,1,600,600,94261800
20380524.75,197,90,20,31047,1,20,20,1800
20380524.75,218,90,20,31048,1,20,20,1800
20380525.5,217,90,20,31049,1,20,20,1800
20380525.5,249,90,20,31050,1,20,20,1800
20380525.5,265,95,20,31051,1,20,20,1900
20380525.5,265,116,20,31052,1,20,20,2320
20380526.25,285,74,20,31053,1,20,20,1480
20380526.25,285,95,20,31054,1,20,20,1900
20380526.25,306,74,20,31055,1,20,20,1480
20380526.25,306,100,20,31056,1,20,20,2000
20380527.75,336,84,20,31057,1,20,20,1680
20380527.75,357,79,20,31058,1,20,20,1580
20380527.75,336,192,20,31059,1,20,20,3840
20380528.5,356,95,20,31060,1,20,20,1900
20380528.5,377,90,20,31061,1,20,20,1800
20380528.5,377,106,20,31062,1,20,20,2120
20380528.5,377,106,20,31063,1,20,20,2120
20380528.5,403,80,20,31064,1,20,20,1600
20380528.5,419,86,20,31065,1,20,20,1720
20380528.5,435,81,20,31066,1,20,20,1620
20380548.75,11,133,20,31067,1,20,20,2660
20380548.75,27,138,20,31068,1,20,20,2760
20380549.5,42,143,20,31069,2,27,12,2860
20380803.0,90238,115764,1296,31070,1,1296,1296,150030144
20380828.5,83,768,1,31071,1,1,1,768
20380859.25,10,136,20,31072,1,20,20,2720
20380859.25,26,131,20,31073,1,20,20,2620
20380860.0,41,137,20,31074,1,20,20,2740
20381188.5,371,74,80,31075,1,80,80,5920
20381244.0,7,126,20,31076,1,20,20,2520
20381244.0,7,138,20,31077,1,20,20,2760
20381244.0,7,138,20,31078,1,20,20,2760
20381634.75,7,142,20,31079,1,20,20,2840
20381634.75,7,142,20,31080,1,20,20,2840
20381635.5,6,142,20,31081,1,20,20,2840
20381710.5,1,73,20,31082,1,20,20,1460
20381715.0,11,73,20,31083,1,20,20,1460
20381715.0,11,89,20,31084,1,20,20,1780
20381715.75,10,89,20,31085,1,20,20,1780
20381715.75,41,73,20,31086,1,20,20,1460
20381715.75,41,85,20,31087,1,20,20,1700
20381715.75,10,195,20,31088,1,20,20,3900
20381716.5,40,85,20,31089,1,20,20,1700
20381716.5,66,70,20,31090,1,20,20,1400
20381829.75,7,74,20,31091,1,20,20,1480
20381829.75,7,90,20,31092,1,20,20,1800
20381829.75,7,90,20,31093,1,20,20,1800
20381830.5,6,90,20,31094,1,20,20,1800
20381830.5,6,116,20,31095,1,20,20,2320
20381830.5,6,116,20,31096,1,20,20,2320
20381830.5,6,116,20,31097,1,20,20,2320
20381830.5,80,71,20,31098,1,20,20,1420
20381830.5,96,72,20,31099,1,20,20,1440
20381830.5,52,195,20,31100,1,20,20,3900
20381832.0,94,72,20,31101,1,20,20,1440
20381832.0,94,93,20,31102,1,20,20,1860
20381832.0,120,83,20,31103,1,20,20,1660
20381832.0,120,83,20,31104,1,20,20,1660
20381832.0,120,83,20,31105,1,20,20,1660
20381832.75,148,80,20,31106,1,20,20,1600
20381832.75,165,79,20,31107,1,20,20,1580
20381832.75,165,79,20,31108,1,20,20,1580
20381832.75,186,84,20,31109,1,20,20,1680
20381832.75,202,84,20,31110,1,20,20,1680
20381861.25,190,84,20,31111,1,20,20,1680
20381862.0,163,84,20,31112,1,20,20,1680
20381862.0,163,84,20,31113,1,20,20,1680
20381862.0,205,68,20,31114,1,20,20,1360
20381862.0,205,89,20,31115,1,20,20,1780
20381862.75,230,79,20,31116,1,20,20,1580
20381862.75,246,79,20,31117,1,20,20,1580
20381862.75,246,79,20,31118,1,20,20,1580
20381862.75,204,195,20,31119,1,20,20,3900
20381863.5,245,100,20,31120,1,20,20,2000
20381913.75,225,74,20,31121,1,20,20,1480
20381914.5,203,74,20,31122,1,20,20,1480
20381914.5,203,95,20,31123,1,20,20,1900
20381914.5,240,79,20,31124,1,20,20,1580
20381914.5,256,74,20,31125,1,20,20,1480
20381915.25,255,85,20,31126,1,20,20,1700
20381915.25,276,75,20,31127,1,20,20,1500
20381915.25,276,86,20,31128,1,20,20,1720
20381915.25,297,76,20,31129,1,20,20,1520
20381915.25,297,76,20,31130,1,20,20,1520
20382240.0,6,129,20,31131,1,20,20,2580
20382240.75,5,145,20,31132,1,20,20,2900
20382240.75,5,145,20,31133,1,20,20,2900
20382240.75,5,145,20,31134,1,20,20,2900
20382240.75,5,171,20,31135,1,20,20,3420
20382240.75,5,171,20,31136,1,20,20,3420
20382240.75,5,171,20,31137,1,20,20,3420
20382240.75,5,327,20,31138,1,20,20,6540
20382241.5,133,124,20,31139,1,20,20,2480
20382241.5,149,124,20,31140,1,20,20,2480
20382241.5,149,140,20,31141,1,20,20,2800
20382241.5,149,156,20,31142,1,20,20,3120
20382241.5,175,130,20,31143,1,20,20,2600
20382241.5,175,130,20,31144,1,20,20,2600
20382241.5,175,156,20,31145,1,20,20,3120
20382242.25,256,137,20,31146,1,20,20,2740
20382242.25,272,132,20,31147,1,20,20,2640
20382242.25,288,128,20,31148,1,20,20,2560
20382242.25,304,128,20,31149,1,20,20,2560
20382242.25,304,144,20,31150,1,20,20,2880
20382242.25,304,144,20,31151,1,20,20,2880
20382243.0,329,139,20,31152,1,20,20,2780
20382243.0,431,137,20,31153,1,20,20,2740
20382243.0,447,152,20,31154,1,20,20,3040
20382243.0,447,152,20,31155,1,20,20,3040
20382243.0,468,131,20,31156,1,20,20,2620
20382243.0,329,296,20,31157,1,20,20,5920
20382243.0,568,132,20,31158,1,20,20,2640
20382309.75,17319,73,300,31159,1,300,300,21900
