cores,time,running_job_len
24047.0,26056752.562018517,29.0
24048.0,26056769.402612858,29.0
23472.0,26056828.89756095,28.0
24048,26056931,29
24048.0,26057693.64640318,29.0
23928,26057732,28
24048.0,26057734.145430773,31.0
24048.0,26057795.585804157,31.0
24048.0,26057825.58526898,31.0
24048.0,26057875.11022006,31.0
24048.0,26058037.11022006,31.0
24048.0,26058692.6,31.0
24048.0,26058940.0,31.0
24048.0,26059195.2,31.0
24048.0,26059416.230389215,31.0
24048.0,26059558.25487862,31.0
23648.0,26060354.675023273,30.0
24048.0,26060359.40394397,35.0
24048.0,26060407.8764707,35.0
23808.0,26060586.89826839,34.0
23408.0,26060683.304158844,33.0
23168.0,26060872.13912378,32.0
23162.0,26061242.787907857,31.0
24048,26061566,32
23648.0,26062106.4830831,31.0
22880.0,26062168.85018178,30.0
24048,26062726,31
24047,26062773,30
23893.0,26062792.237615287,29.0
24048,26062930,30
24047,26062977,29
24048,26063021,30
23485.0,26063050.366619308,29.0
23484,26063079,28
24048,26063147,29
23928,26063465,28
24048,26063482,29
24047,26063545,28
24048.0,26063570.104907107,28.0
24048.0,26063644.783485092,28.0
24048.0,26064152.993652157,28.0
23853.0,26064244.84289149,27.0
24048,26064260,28
23814.0,26065366.81681708,27.0
24048,26065701,28
24048.0,26065744.6,28.0
24048.0,26065760.44028391,28.0
24048.0,26065768.210609473,28.0
24044.0,26065779.663809877,27.0
22879.0,26066146.872305494,28.0
23081,26066163,29
22883.0,26067295.06590086,28.0
20355.0,26068669.247337446,27.0
20125.0,26069472.383786056,26.0
19931.0,26069486.799345125,25.0
20143,26072167,26
20338,26072389,27
20871,26074438,28
20991,26074539,29
21111,26074835,30
21345,26074998,31
21883,26076055,32
22319,26076369,33
22419,26076586,34
22619,26076610,35
23029,26076924,36
22848.0,26077552.938425094,35.0
22614.0,26077782.235487215,34.0
22827,26079941,35
22747,26079978,34
22644.0,26080026.813689534,33.0
22244,26080507,32
22169,26081871,31
21939.0,26082229.70780199,30.0
22095,26082426,31
22251,26082428,32
21127.0,26082482.08111784,31.0
21497,26084878,30
21653,26087890,31
21263.0,26087929.699682456,30.0
21383,26088237,31
21263.0,26088592.89821849,30.0
21383,26088701,31
21149.0,26088823.318359695,30.0
21053.0,26089406.958304815,29.0
20819.0,26089476.09809631,28.0
20663.0,26089501.274652097,27.0
20783,26089512,28
20980.0,26090968.705510017,27.0
20580,26091985,26
19996.0,26093958.127547286,25.0
19867.0,26095721.383852683,24.0
20061,26095946,25
19880.0,26097984.933086384,24.0
19960,26098685,25
20040,26098717,26
20075.0,26099284.12667819,25.0
20345,26100144,26
20261,26100187,25
20381,26100644,26
20585,26101340,27
20819,26101570,28
20768.0,26103717.149980005,27.0
20960,26106829,26
20710.0,26107167.713724326,25.0
18182.0,26107322.093488358,24.0
17948.0,26108090.455469787,23.0
17869.0,26109229.921385307,22.0
15795.0,26110271.105427425,21.0
15708.0,26111893.83494943,20.0
15579.0,26111908.245783027,19.0
15773,26112163,20
15581.0,26112499.121269505,19.0
15547.0,26114563.975062788,18.0
15313.0,26114644.521949846,17.0
15213.0,26114716.15766297,16.0
15369,26114825,17
15849,26114920,18
16385,26114938,19
16190.0,26115010.283803534,18.0
15994.0,26115510.975348014,17.0
15029.0,26115923.016198177,16.0
16401,26117451,17
17697,26117679,18
19049,26118035,19
18244.0,26119115.89632879,18.0
18364,26119122,19
18384,26119478,20
18366.0,26119506.660160642,19.0
18333.0,26119520.09118632,18.0
20333,26119758,19
18333,26119829,18
18099.0,26120523.544290747,17.0
20659,26120577,18
24048.0,26121059.062729895,20.0
24048.0,26121089.462729894,20.0
20668.0,26121143.280702703,19.0
21466.0,26121282.304441255,18.0
16339.0,26121549.107258096,17.0
18031,26123024,18
17875.0,26123294.02863708,17.0
21077,26123338,18
21074.0,26123384.634560037,17.0
24048,26123479,18
17954.0,26123531.666354623,17.0
17874,26123564,16
17875,26123622,17
17874.0,26123662.91705576,16.0
21074,26123871,17
23126,26124065,18
23026.0,26124148.763864648,17.0
23126,26124152,18
23321,26124196,19
23126.0,26124209.81360237,18.0
23051.0,26124309.756781805,17.0
23251,26124313,18
23051,26124403,17
17899.0,26124425.05480943,16.0
18059,26124575,17
18060,26124668,18
18262,26124678,19
18102,26124687,18
21492,26124780,19
21102.0,26124790.298742887,18.0
24048,26124824,19
24045.0,26124827.79338814,18.0
22051.0,26124930.560447086,18.0
21739.0,26124939.462484438,17.0
24048.0,26124957.251417838,19.0
24048.0,26125003.888336524,19.0
24048.0,26125010.510447085,19.0
23838.0,26125085.166525025,18.0
24048,26125105,19
22796,26125251,18
24048.0,26125262.14296178,20.0
24048.0,26125369.97296178,20.0
24048,26125409,20
24048.0,26125525.14296178,20.0
24048.0,26125685.50858872,20.0
24048.0,26125781.50858872,20.0
24047,26125851,19
24048.0,26125938.50858872,19.0
24028.0,26125977.50858872,18.0
24048,26126041,19
24047,26126081,18
24048.0,26126431.51698175,22.0
24047,26126460,21
23999.0,26126525.65315488,20.0
24048,26126534,21
24048.0,26126560.599020187,21.0
23887.0,26126587.06111666,20.0
23860.0,26126691.347316325,19.0
23859.0,26126815.515823558,18.0
24048.0,26126850.094631195,18.0
23408.0,26127604.65902253,17.0
24048.0,26127612.24111595,27.0
23988.0,26127813.62740864,26.0
23858.0,26127940.114112973,25.0
24048.0,26128018.59691012,27.0
23808.0,26128029.10926381,26.0
10963.0,26128151.870336976,25.0
20204,26128152,26
20203.0,26128287.2438679,25.0
20283,26128303,26
20403,26128320,27
20553,26128342,28
20624,26128354,29
12636.0,26128628.952667717,28.0
12936,26128780,29
12877.0,26129167.0213315,28.0
12865.0,26129659.114699032,27.0
15218,26130376,28
17465,26130447,29
19400,26130478,30
14993.0,26130480.320702136,29.0
14798.0,26130506.544655453,28.0
15469,26130528,29
13058.0,26130818.816978246,28.0
13353,26130831,29
13096.0,26130933.7812796,28.0
12901.0,26130962.25202437,27.0
12981,26131018,28
13137,26131077,29
13493,26131742,30
14045,26131969,31
14825,26131986,32
14165.0,26132014.948571984,31.0
13645.0,26132123.18840432,30.0
14045,26132161,31
14825,26132177,32
14525.0,26132200.111451123,31.0
13745.0,26132322.65683494,30.0
13746,26132383,31
13346,26132463,30
13345,26132793,29
13346,26133356,30
10938.0,26133584.504228756,29.0
10937,26133766,28
10938,26134170,29
10937,26134425,28
10938,26134596,29
10962,26134721,28
10612.0,26135157.23045331,27.0
10632,26135504,28
10672,26135563,27
10032.0,26135629.84948372,26.0
12612,26135654,28
15423,26135655,30
15785,26135686,31
18665,26135692,33
24048.0,26135693.975711484,36.0
24009.0,26135758.458653882,35.0
24048.0,26135820.31712967,47.0
24048.0,26135765.13,47.0
24024.0,26135689.054782424,46.0
24048.0,26135724.844340526,54.0
24048.0,26135736.38816091,54.0
24048.0,26135748.08331493,54.0
24021.0,26135756.316341147,53.0
24014.0,26135794.07638505,52.0
23934.0,26135795.28990967,51.0
24048.0,26135797.19363976,53.0
24048.0,26135801.063782316,53.0
24048.0,26135805.136038814,53.0
23728.0,26135809.307034366,52.0
24048.0,26135811.045457795,55.0
24048.0,26135815.2,55.0
24048.0,26135818.93673041,55.0
24048.0,26135823.39596434,55.0
24024.0,26135838.94615302,54.0
24048.0,26135840.65206333,56.0
23983.0,26135839.637767803,55.0
24048.0,26135840.514213074,58.0
24048.0,26135843.845457796,58.0
24016.0,26135847.014663424,57.0
24020.0,26135851.870925434,56.0
24048.0,26135852.379152447,57.0
24048.0,26135859.38744744,57.0
24048.0,26135863.950088423,57.0
24048.0,26135874.042151462,57.0
24023.0,26135881.817470793,57.0
24048.0,26135882.700431902,57.0
24048.0,26135883.539152447,57.0
24048.0,26135884.011155114,57.0
24048.0,26135884.379152447,57.0
24028.0,26135889.514213074,56.0
24028.0,26135890.968,56.0
24028.0,26135895.6928668,56.0
24028.0,26135899.238785088,55.0
24028.0,26135900.98026747,55.0
24028.0,26135901.498341426,55.0
24028.0,26135904.96679815,55.0
24016.0,26135910.132810123,54.0
24048.0,26135913.586332668,54.0
24048.0,26135916.5077607,54.0
24048.0,26135919.640180584,54.0
24048.0,26135921.018320452,54.0
24048.0,26135923.985455863,54.0
24048.0,26135926.133271907,54.0
24048.0,26135931.496651154,54.0
23969.0,26135934.377612777,53.0
24048.0,26135943.307034366,53.0
24000.0,26135949.798198424,52.0
24048.0,26135951.35376818,52.0
24048.0,26135956.533271905,52.0
24024.0,26135962.789593384,51.0
24036.0,26135971.876026366,51.0
24048.0,26135972.98822535,51.0
24048.0,26135974.067982476,53.0
24048.0,26135975.668411236,54.0
24036.0,26135979.82641392,53.0
24048.0,26135982.55376818,53.0
23980.0,26135984.705405306,52.0
23956.0,26135985.633137345,51.0
