S_ime,W_time,R_time,Processors,id,type,Max_resource,Min_resource,Total_cost
30487123.5,96400,163,40,71275,3,64,32,6520
30487125.75,11,827,20,71276,3,32,16,16540
30487125.75,1738,25103,60,71277,2,81,36,1506180
30487126.5,26840,5873,40,71278,2,54,24,234920
30487126.5,32713,8483,40,71279,2,54,24,339320
30487126.5,41196,1612,20,71280,3,32,16,32240
30487126.5,48569,7535,60,71281,2,81,36,452100
30487127.25,56103,1108,20,71282,3,32,16,22160
30487127.25,57211,26844,280,71283,2,378,168,7516320
30487127.25,84055,44125,140,71284,3,224,112,6177500
30487128.0,128179,15025,100,71285,2,135,60,1502500
30487131.75,683,6529,40,71286,2,54,24,261160
30487131.75,7547,10301,60,71287,2,81,36,618060
30487131.75,17993,50576,180,71288,3,288,144,9103680
30487132.5,68568,3749,20,71289,3,32,16,74980
30487132.5,72317,27831,140,71290,2,189,84,3896340
30487132.5,100148,9984,60,71291,3,96,48,599040
30487132.5,110132,27989,220,71292,3,352,176,6157580
30487132.5,138121,3976,20,71293,3,32,16,79520
30487133.25,142096,17721,60,71294,3,96,48,1063260
30487133.25,159817,18417,60,71295,3,96,48,1105020
30487643.25,1,65,40,71296,3,64,32,2600
30487728.0,2,75,40,71297,2,54,24,3000
30487794.75,1,600,40,71298,2,54,24,24000
30488304.0,1,600,40,71299,2,54,24,24000
30489005.25,2889,37305,280,71300,3,448,224,10445400
30489005.25,4003,37528,280,71301,3,448,224,10507840
30489006.75,4001,37769,280,71302,3,448,224,10575320
30489086.25,6,19430,80,71303,2,108,48,1554400
30489433.5,4,365,20,71304,3,32,16,7300
30489524.25,4,150,40,71305,2,54,24,6000
30489536.25,3295,86400,200,71306,3,320,160,17280000
30489538.5,3292,86400,200,71307,2,270,120,17280000
30489539.25,3761,86400,200,71308,3,320,160,17280000
30489539.25,5098,86400,200,71309,3,320,160,17280000
30489539.25,5997,86400,200,71310,3,320,160,17280000
30489540.0,5996,86400,200,71311,3,320,160,17280000
30489645.75,3,63,40,71312,2,54,24,2520
30489767.25,1,600,40,71313,3,64,32,24000
30489771.75,6,71,40,71314,3,64,32,2840
30489810.0,9,95,20,71315,2,27,12,1900
30489837.75,1,83,40,71316,3,64,32,3320
30489885.75,3,1087,20,71317,3,32,16,21740
30489915.75,377,82,120,71318,2,162,72,9840
30490350.75,5,879,20,71319,2,27,12,17580
30490751.25,350,74,100,71320,2,135,60,7400
30490939.5,1,309,20,71321,2,27,12,6180
30491140.5,1,64,60,71322,3,96,48,3840
30491145.75,6,1789,20,71323,2,27,12,35780
30491196.75,1,36000,20,71324,3,32,16,720000
30491203.5,33,832,100,71325,2,135,60,83200
30491217.0,15,371,20,71326,3,32,16,7420
30491250.0,2,1654,20,71327,2,27,12,33080
30491308.5,1,63,60,71328,2,81,36,3780
30491326.5,1,1267,20,71329,3,32,16,25340
30491389.5,1,3324,20,71330,3,32,16,66480
30491419.5,652,63,60,71331,3,96,48,3780
30491581.5,4,71637,20,71332,2,27,12,1432740
30491814.75,50,75,100,71333,3,160,80,7500
30491988.75,2,59,40,71334,3,64,32,2360
30491991.75,6634,1163,300,71335,2,405,180,348900
30491999.25,7787,1112,300,71336,2,405,180,333600
30492090.75,5424,52214,500,71337,3,800,400,26107000
30492095.25,6422,53490,500,71338,3,800,400,26745000
30492099.0,8834,516,500,71339,2,675,300,258000
30492101.25,8901,74,500,71340,2,675,300,37000
30492177.0,134,68,40,71341,2,54,24,2720
30492282.0,7,1166,100,71342,3,160,80,116600
30492295.5,327,335,100,71343,2,135,60,33500
30492370.5,4217,4187,1000,71344,2,1350,600,4187000
30492492.0,0,65,40,71345,2,54,24,2600
30492577.5,286,63,40,71346,3,64,32,2520
30492762.0,7711,82822,300,71347,3,480,240,24846600
30492830.25,1609,898,200,71348,2,270,120,179600
30492841.5,537,1127,100,71349,2,135,60,112700
30493122.0,10,3081,100,71350,3,160,80,308100
30493440.75,69,600,40,71351,3,64,32,24000
30493446.75,733,600,40,71352,3,64,32,24000
30493464.75,2347,991,100,71353,3,160,80,99100
30493474.5,2334,911,100,71354,2,135,60,91100
30493686.0,2180,1921,100,71355,2,135,60,192100
30493901.25,55,72,40,71356,2,54,24,2880
30493974.75,1,259200,1,71357,2,2,1,259200
30494061.75,37,1300,60,71358,2,81,36,78000
30494067.75,583,734,60,71359,3,96,48,44040
30494072.25,851,535,60,71360,3,96,48,32100
30494076.75,845,374,60,71361,2,81,36,22440
30494081.25,839,279,60,71362,3,96,48,16740
30494090.25,1106,1295,60,71363,2,81,36,77700
30494094.75,1195,734,60,71364,3,96,48,44040
30494099.25,1275,546,60,71365,2,81,36,32760
30494103.0,1282,374,60,71366,2,81,36,22440
30494106.75,1340,279,60,71367,3,96,48,16740
30494268.75,5,71,40,71368,2,54,24,2840
30495115.5,6,65,40,71369,3,64,32,2600
30495231.75,2,56,40,71370,3,64,32,2240
30495492.0,1,87,40,71371,2,54,24,3480
30495555.75,3,65,40,71372,2,54,24,2600
30495659.25,1,65,40,71373,2,54,24,2600
30495900.75,344,5305,400,71374,3,640,320,2122000
30496188.0,5,67,40,71375,3,64,32,2680
30497484.0,4,1305,60,71376,3,96,48,78300
30497496.75,10,729,60,71377,2,81,36,43740
30497501.25,4,541,60,71378,2,81,36,32460
30497505.75,10,376,60,71379,3,96,48,22560
30497511.0,3,286,60,71380,2,81,36,17160
30497523.0,10,1311,60,71381,2,81,36,78660
30497531.25,11,734,60,71382,3,96,48,44040
30497535.0,6,543,60,71383,3,96,48,32580
30497538.75,1,384,60,71384,2,81,36,23040
30497542.5,8,281,60,71385,3,96,48,16860
30497679.0,2,259200,1,71386,2,2,1,259200
30498015.75,1015,2466,400,71387,2,540,240,986400
30498540.75,245,70,1296,71388,3,2074,1037,90720
30499050.0,1450,49146,1296,71389,3,2074,1037,63693216
30499085.25,13665,61353,500,71390,2,675,300,30676500
30499091.25,17845,57153,500,71391,3,800,400,28576500
30503636.25,1,19366,80,71392,3,128,64,1549280
30504212.25,2,307,1,71393,3,2,1,307
30504579.75,38,28417,120,71394,2,162,72,3410040
30504640.5,41,37518,120,71395,3,192,96,4502160
30504790.5,7,1157,20,71396,3,32,16,23140
30504794.25,2,1145,20,71397,3,32,16,22900
30507704.25,1,33455,120,71398,3,192,96,4014600
30510066.0,1,32936,120,71399,3,192,96,3952320
30512445.0,14811,96313,400,71400,2,540,240,38525200
30513207.0,9503,69,640,71401,2,864,384,44160
30515004.75,7,45360,1,71402,3,2,1,45360
30518129.25,11,19330,80,71403,2,108,48,1546400
30525892.5,1,28790,120,71404,3,192,96,3454800
30532606.5,4,19420,80,71405,2,108,48,1553600
30532767.75,1,33111,120,71406,3,192,96,3973320
30532781.25,6,36396,120,71407,2,162,72,4367520
30534735.75,2,33345,120,71408,2,162,72,4001400
30536830.5,1,2415,20,71409,2,27,12,48300
30537729.0,3,1518,20,71410,2,27,12,30360
30537888.75,6,1291,20,71411,3,32,16,25820
30539412.75,4,1961,20,71412,2,27,12,39220
30539447.25,6,34,16,71413,3,26,13,544
30539463.0,2,1918,20,71414,3,32,16,38360
30540233.25,1,230,60,71415,2,81,36,13800
30540237.75,8,239,60,71416,2,81,36,14340
30540822.0,8,3985,1000,71417,2,1350,600,3985000
30541356.75,1,1397,20,71418,2,27,12,27940
30541406.25,5,1514,20,71419,2,27,12,30280
30541481.25,1,1563,20,71420,3,32,16,31260
30541534.5,1,2423,20,71421,2,27,12,48460
30542644.5,1,86400,200,71422,3,320,160,17280000
30542646.0,11,10399,20,71423,2,27,12,207980
30542646.0,11,86400,200,71424,2,270,120,17280000
30542646.0,11,86400,200,71425,3,320,160,17280000
30543041.25,1,1870,20,71426,2,27,12,37400
30543145.5,3,233,60,71427,3,96,48,13980
30543285.75,1,48,20,71428,2,27,12,960
30543334.5,7,43,20,71429,2,27,12,860
30543609.75,1,485,20,71430,2,27,12,9700
30543824.25,2,869,300,71431,3,480,240,260700
30543828.75,8,869,300,71432,3,480,240,260700
30543909.0,5,70,20,71433,3,32,16,1400
30543999.0,9,181,20,71434,2,27,12,3620
30544069.5,6,323,60,71435,3,96,48,19380
30544165.5,11,130,20,71436,3,32,16,2600
30544226.25,8,48871,40,71437,2,54,24,1954840
30544300.5,4,676,20,71438,2,27,12,13520
30544355.25,1,271,60,71439,3,96,48,16260
30544422.0,2,700,20,71440,2,27,12,14000
30544598.25,1,1327,20,71441,3,32,16,26540
30544689.75,4,121018,300,71442,3,480,240,36305400
30544879.5,1,180272,300,71443,2,405,180,54081600
30544881.0,11,1421,20,71444,3,32,16,28420
30544882.5,9,1613,300,71445,3,480,240,483900
30544930.5,1,3600,40,71446,3,64,32,144000
30544941.0,10,1475,20,71447,3,32,16,29500
30544946.25,3,294,60,71448,3,96,48,17640
30544982.25,3,1170,20,71449,2,27,12,23400
30545208.75,2,2470,20,71450,3,32,16,49400
30545331.75,6,156,300,71451,2,405,180,46800
30545379.0,1,229773,20,71452,3,32,16,4595460
30545384.25,11,26284,20,71453,2,27,12,525680
30545384.25,11,71999,20,71454,2,27,12,1439980
30545384.25,11,165038,20,71455,3,32,16,3300760
30545385.0,10,8850,20,71456,3,32,16,177000
30545385.0,10,180517,20,71457,3,32,16,3610340
30545385.0,10,201318,20,71458,3,32,16,4026360
30545385.0,10,230989,20,71459,3,32,16,4619780
30545385.75,9,29664,20,71460,2,27,12,593280
30545385.75,9,171367,20,71461,2,27,12,3427340
30545385.75,9,179442,20,71462,2,27,12,3588840
30545385.75,9,258602,20,71463,2,27,12,5172040
30545386.5,8,181381,20,71464,3,32,16,3627620
30545386.5,8,202401,20,71465,2,27,12,4048020
30545468.25,1,3698,20,71466,3,32,16,73960
30545506.5,10,967,200,71467,2,270,120,193400
30545820.75,3,268,60,71468,2,81,36,16080
30545848.5,1,1334,20,71469,2,27,12,26680
30546000.75,1,264,60,71470,2,81,36,15840
30546257.25,3,2526,200,71471,3,320,160,505200
30546388.5,1,1216,60,71472,3,96,48,72960
30546398.25,11,669,60,71473,3,96,48,40140
30546402.0,6,496,60,71474,3,96,48,29760
30546405.75,1,359,60,71475,3,96,48,21540
30546409.5,8,262,60,71476,3,96,48,15720
30546422.25,3,1211,60,71477,3,96,48,72660
30546426.0,11,672,60,71478,2,81,36,40320
30546429.75,6,501,60,71479,2,81,36,30060
30546433.5,1,365,60,71480,2,81,36,21900
30546438.0,7,268,60,71481,2,81,36,16080
30546438.0,7,259200,100,71482,2,135,60,25920000
30546465.0,1,9471,20,71483,3,32,16,189420
30546465.0,1,29547,20,71484,3,32,16,590940
30546465.0,1,118772,20,71485,3,32,16,2375440
30546465.0,1,182212,20,71486,3,32,16,3644240
30546465.0,1,259200,20,71487,3,32,16,5184000
30546486.0,10,3291,20,71488,3,32,16,65820
30546486.0,10,131753,20,71489,2,27,12,2635060
30546486.0,10,137281,20,71490,2,27,12,2745620
30546486.0,10,201266,20,71491,2,27,12,4025320
30546486.75,9,124955,20,71492,3,32,16,2499100
30546486.75,9,126086,20,71493,3,32,16,2521720
30546486.75,9,165175,20,71494,3,32,16,3303500
30546486.75,9,168808,20,71495,3,32,16,3376160
30546487.5,8,39933,20,71496,3,32,16,798660
30546487.5,8,87664,20,71497,2,27,12,1753280
30546487.5,8,193536,20,71498,3,32,16,3870720
30546488.25,7,106289,20,71499,2,27,12,2125780
30546488.25,7,222175,20,71500,3,32,16,4443500
30546488.25,7,240329,20,71501,3,32,16,4806580
30546488.25,7,259200,20,71502,3,32,16,5184000
30546489.0,6,24742,20,71503,3,32,16,494840
30546489.0,6,58401,20,71504,3,32,16,1168020
30546489.0,6,87602,20,71505,3,32,16,1752040
30546489.0,6,193776,20,71506,2,27,12,3875520
30546489.0,6,259200,20,71507,3,32,16,5184000
30546957.0,1,10136,400,71508,2,540,240,4054400
30547145.25,1,19327,80,71509,3,128,64,1546160
30547457.25,2,30881,120,71510,2,162,72,3705720
30547686.0,10,78,40,71511,2,54,24,3120
30547786.5,9,67,40,71512,2,54,24,2680
30547859.25,1,73134,40,71513,2,54,24,2925360
30547944.0,5,4052,40,71514,2,54,24,162080
30548223.75,2,67,40,71515,3,64,32,2680
30548845.5,6,524,200,71516,3,320,160,104800
30549010.5,9,1317,20,71517,3,32,16,26340
30549243.75,12,2602,200,71518,3,320,160,520400
30549352.5,1,95931,40,71519,2,54,24,3837240
30549385.5,11,82247,40,71520,3,64,32,3289880
30549412.5,1,122908,40,71521,3,64,32,4916320
30549435.0,2,127156,40,71522,2,54,24,5086240
30549458.25,1,137250,40,71523,2,54,24,5490000
30549679.5,1,57542,40,71524,2,54,24,2301680
30549925.5,2,322,60,71525,2,81,36,19320
30549929.25,10,321,60,71526,2,81,36,19260
30549933.0,5,321,60,71527,2,81,36,19260
30549937.5,11,321,60,71528,3,96,48,19260
30549941.25,6,321,60,71529,2,81,36,19260
30549951.0,5,321,60,71530,2,81,36,19260
30549955.5,11,321,60,71531,3,96,48,19260
30549959.25,6,321,60,71532,2,81,36,19260
30549963.0,1,332,60,71533,3,96,48,19920
30549967.5,7,331,60,71534,2,81,36,19860
30550458.0,5,1305,60,71535,3,96,48,78300
30550469.25,2,722,60,71536,2,81,36,43320
30550478.25,2,547,60,71537,3,96,48,32820
30550484.25,6,375,60,71538,2,81,36,22500
30550488.0,1,289,60,71539,2,81,36,17340
30550500.0,8,1291,60,71540,3,96,48,77460
30550503.75,3,730,60,71541,3,96,48,43800
30550507.5,10,531,60,71542,3,96,48,31860
30550511.25,5,382,60,71543,2,81,36,22920
30550515.75,11,274,60,71544,2,81,36,16440
30551297.25,2,11364,220,71545,3,352,176,2500080
30551565.0,4,950,240,71546,2,324,144,228000
30551595.0,1,7200,20,71547,2,27,12,144000
30552011.25,1,282,60,71548,3,96,48,16920
30552015.75,7,287,60,71549,3,96,48,17220
30552090.0,9,287,60,71550,3,96,48,17220
30552094.5,3,276,60,71551,3,96,48,16560
30552218.25,7,674,1,71552,3,2,1,674
30552262.5,2,22790,640,71553,3,1024,512,14585600
30552972.0,6,236,280,71554,3,448,224,66080
30553136.25,1,313,280,71555,2,378,168,87640
30553364.25,10,415,280,71556,2,378,168,116200
30553444.5,4,40,20,71557,3,32,16,800
30553461.75,9,68,640,71558,2,864,384,43520
30553526.25,3,54,20,71559,3,32,16,1080
30553559.25,1,225,240,71560,3,384,192,54000
30553647.0,1,379,280,71561,2,378,168,106120
30553657.5,11,114,640,71562,2,864,384,72960
30553659.75,8,102,200,71563,2,270,120,20400
30553692.0,1,1310,60,71564,3,96,48,78600
30553696.5,7,735,60,71565,2,81,36,44100
30553700.25,2,530,60,71566,3,96,48,31800
30553704.0,9,381,60,71567,2,81,36,22860
30553707.0,5,283,60,71568,2,81,36,16980
30553716.75,4,1293,60,71569,3,96,48,77580
30553720.5,11,722,60,71570,3,96,48,43320
30553721.25,10,6057,1000,71571,3,1600,800,6057000
30553723.5,7,73,20,71572,3,32,16,1460
30553724.25,6,526,60,71573,3,96,48,31560
30553727.25,2,382,60,71574,2,81,36,22920
30553734.0,11,277,60,71575,2,81,36,16620
30553795.5,7,48,20,71576,3,32,16,960
30553920.0,4,1058,240,71577,2,324,144,253920
30553956.0,4,87,20,71578,3,32,16,1740
30554031.75,1,9000,280,71579,2,378,168,2520000
30554242.5,2,79,40,71580,2,54,24,3160
30554333.25,2,75,40,71581,3,64,32,3000
30554377.5,1,1316,20,71582,3,32,16,26320
30554697.0,2,9000,280,71583,3,448,224,2520000
30555167.25,1,9000,280,71584,2,378,168,2520000
30555278.25,1,259200,500,71585,3,800,400,129600000
30555292.5,6,259200,500,71586,3,800,400,129600000
30555402.0,1,1294,60,71587,2,81,36,77640
30555409.5,3,729,60,71588,2,81,36,43740
30555413.25,10,528,60,71589,3,96,48,31680
30555417.0,5,374,60,71590,2,81,36,22440
30555421.5,12,297,60,71591,3,96,48,17820
30555435.0,5,1300,60,71592,3,96,48,78000
30555439.5,11,723,60,71593,3,96,48,43380
30555443.25,6,535,60,71594,2,81,36,32100
30555447.0,1,381,60,71595,3,96,48,22860
30555451.5,7,274,60,71596,3,96,48,16440
30555861.0,1,1180,100,71597,2,135,60,118000
30555882.75,10,416,100,71598,2,135,60,41600
30556237.5,2,1142,100,71599,3,160,80,114200
30556337.25,5,48957,1296,71600,3,2074,1037,63448272
30556905.75,1,61083,40,71601,3,64,32,2443320
30557573.25,1,31215,120,71602,2,162,72,3745800
30557648.25,1,179280,200,71603,3,320,160,35856000
30557655.75,3,259200,200,71604,3,320,160,51840000
30558028.5,6,1380,20,71605,2,27,12,27600
30558217.5,6,1139,240,71606,3,384,192,273360
30558218.25,5,1139,240,71607,3,384,192,273360
30558624.75,1,144,20,71608,2,27,12,2880
30558630.75,10,65,240,71609,2,324,144,15600
30558631.5,9,65,240,71610,2,324,144,15600
30558816.75,6,50,20,71611,3,32,16,1000
30558891.75,11,43,20,71612,3,32,16,860
30558920.25,1,243528,256,71613,2,346,154,62343168
30558998.25,3,770,20,71614,2,27,12,15400
30559358.25,10,102000,240,71615,3,384,192,24480000
30559358.25,10,102000,240,71616,3,384,192,24480000
30559528.5,6,1533,20,71617,3,32,16,30660
30559712.25,6,32174,120,71618,2,162,72,3860880
30560052.75,5,35584,120,71619,3,192,96,4270080
30560064.75,1,69,200,71620,2,270,120,13800
30560099.25,1,86400,200,71621,2,270,120,17280000
30560154.75,1,86400,1000,71622,2,1350,600,86400000
30560336.25,10,1497,20,71623,2,27,12,29940
30560403.75,10,36000,48,71624,3,77,39,1728000
30560523.75,1,211,20,71625,2,27,12,4220
30560666.25,6,86400,20,71626,2,27,12,1728000
30560934.75,8,384,100,71627,2,135,60,38400
30560945.25,6,372,100,71628,3,160,80,37200
30560998.5,1,48,16,71629,2,22,10,768
30561041.25,4,246,100,71630,3,160,80,24600
30561187.5,1,5223,220,71631,3,352,176,1149060
30561221.25,10,2045,100,71632,2,135,60,204500
30561232.5,8,1988,100,71633,3,160,80,198800
30561470.25,7,244,100,71634,2,135,60,24400
30561613.5,1,19239,80,71635,2,108,48,1539120
30562950.75,8,191,48,71636,3,77,39,9168
30563046.0,2,600,48,71637,2,65,29,28800
30563085.75,7,78,800,71638,3,1280,640,62400
30563160.75,1,177229,800,71639,2,1080,480,141783200
30563190.75,4,228834,800,71640,3,1280,640,183067200
30564365.25,1,7200,48,71641,3,77,39,345600
30565446.0,1,86400,20,71642,2,27,12,1728000
30570412.5,4,18000,640,71643,3,1024,512,11520000
30570586.5,1,28229,120,71644,3,192,96,3387480
30575694.0,6,173,48,71645,2,65,29,8304
30576015.75,2,19121,80,71646,3,128,64,1529680
30577110.75,1,74,640,71647,2,864,384,47360
30577585.5,9,74,640,71648,3,1024,512,47360
30578057.25,8,74,640,71649,2,864,384,47360
30578223.75,2,69,640,71650,2,864,384,44160
30578650.5,11,63,640,71651,3,1024,512,40320
30579116.25,5,67,640,71652,2,864,384,42880
30580956.0,11,30124,120,71653,2,162,72,3614880
30583815.0,1,33384,120,71654,2,162,72,4006080
30586716.0,6,34656,120,71655,3,192,96,4158720
30590327.25,9,19106,80,71656,2,108,48,1528480
30591726.0,1,28665,120,71657,3,192,96,3439800
30595760.25,1,93009,400,71658,3,640,320,37203600
30602994.0,8,76,80,71659,2,108,48,6080
30603027.0,7,1351,80,71660,3,128,64,108080
30603048.0,1,363,80,71661,2,108,48,29040
30603054.75,3,1318,80,71662,3,128,64,105440
30603520.5,1,30938,120,71663,2,162,72,3712560
30604035.75,2,325,80,71664,2,108,48,26000
30604635.75,1,19007,80,71665,3,128,64,1520560
30605330.25,2,315,80,71666,2,108,48,25200
30605553.75,7,4892,80,71667,3,128,64,391360
30605590.5,1,4868,80,71668,2,108,48,389440
30608821.5,11,33768,120,71669,3,192,96,4052160
30609523.5,4,74,80,71670,3,128,64,5920
30609849.0,1,65,40,71671,2,54,24,2600
30609879.75,2,76,120,71672,2,162,72,9120
30610071.75,1,29163,120,71673,2,162,72,3499560
30610665.0,11,336,100,71674,3,160,80,33600
30610679.25,4,324,100,71675,3,160,80,32400
30610688.25,4,312,100,71676,2,135,60,31200
30610944.75,1,1462,100,71677,2,135,60,146200
30611243.25,1,825,100,71678,2,135,60,82500
30611880.75,2,29419,120,71679,3,192,96,3530280
30612025.5,10,3989,100,71680,3,160,80,398900
30612375.0,1,129600,640,71681,2,864,384,82944000
30612419.25,5,6098,100,71682,2,135,60,609800
30612680.25,2,32458,120,71683,2,162,72,3894960
30612743.25,1,238,640,71684,3,1024,512,152320
30612753.75,11,5541,80,71685,2,108,48,443280
30612841.5,1,5732,100,71686,2,135,60,573200
30612856.5,4,5535,100,71687,3,160,80,553500
30612901.5,1,102967,640,71688,2,864,384,65898880
30613192.5,1,29549,120,71689,2,162,72,3545880
30613504.5,8,707,100,71690,3,160,80,70700
30614050.5,1,6046,100,71691,3,160,80,604600
30614359.5,1,413,100,71692,2,135,60,41300
30614978.25,1,402,100,71693,2,135,60,40200
30615317.25,1,961,100,71694,2,135,60,96100
30615326.25,1,960,100,71695,3,160,80,96000
30615334.5,2,937,100,71696,3,160,80,93700
30616039.5,10,5416,100,71697,3,160,80,541600
30616056.75,1,5764,100,71698,3,160,80,576400
30616258.5,6,5752,100,71699,2,135,60,575200
30617044.5,1,5330,100,71700,2,135,60,533000
30617074.5,4,380,40,71701,3,64,32,15200
30617448.0,3,97046,40,71702,2,54,24,3881840
30617519.25,1,98697,40,71703,2,54,24,3947880
30618864.0,1,18900,80,71704,3,128,64,1512000
30619997.25,2,218,100,71705,3,160,80,21800
30620144.25,1,261,100,71706,3,160,80,26100
30620156.25,8,291,1,71707,2,2,1,291
30620298.75,2,1491,100,71708,3,160,80,149100
30621741.75,128348,119858,2000,71709,3,3200,1600,239716000
30621819.75,128244,21643,2000,71710,3,3200,1600,43286000
30621860.25,128190,24610,2000,71711,2,2700,1200,49220000
30621897.75,128164,22278,2000,71712,2,2700,1200,44556000
30621961.5,135804,256677,2000,71713,2,2700,1200,513354000
30626691.0,2,33558,120,71714,3,192,96,4026960
30629658.75,9,809,1,71715,2,2,1,809
30633012.75,1,18949,80,71716,3,128,64,1515920
30634122.75,1,33525,120,71717,3,192,96,4023000
30634495.5,1,66,1,71718,2,2,1,66
30634613.25,3,61,1,71719,2,2,1,61
30634682.25,4,19037,80,71720,2,108,48,1522960
30635322.0,1,31968,120,71721,3,192,96,3836160
30636996.75,4,34940,120,71722,2,162,72,4192800
30637530.0,1,135224,40,71723,2,54,24,5408960
30647198.25,10,18846,80,71724,3,128,64,1507680
30648933.75,7,18958,80,71725,3,128,64,1516640
30651828.0,1,32091,120,71726,2,162,72,3850920
30659235.75,10,31656,120,71727,3,192,96,3798720
30659270.25,7,31853,120,71728,2,162,72,3822360
30661307.25,1,18879,80,71729,3,128,64,1510320
30663130.5,5,18842,80,71730,3,128,64,1507360
30663171.75,2,34877,120,71731,2,162,72,4185240
30665490.75,5,91620,400,71732,2,540,240,36648000
30675439.5,4,18894,80,71733,3,128,64,1511520
30675868.5,1,32981,120,71734,3,192,96,3957720
30677237.25,2,18952,80,71735,2,108,48,1516160
30679994.25,4,846,300,71736,2,405,180,253800
30681346.5,1,241219,24,71737,2,33,15,5789256
30681379.5,10,251777,24,71738,2,33,15,6042648
30681418.5,1,163268,24,71739,2,33,15,3918432
30681471.75,1,163208,24,71740,3,39,20,3916992
30681920.25,1,68186,20,71741,3,32,16,1363720
30682765.5,1,67048,20,71742,2,27,12,1340960
30682948.5,1,30106,120,71743,2,162,72,3612720
30682971.75,1,66818,20,71744,3,32,16,1336360
30683133.0,11,30136,120,71745,3,192,96,3616320
