cores,time,running_job_len
229.0,4310530.0526234945,21.0
256.0,4312340.7306470005,22.0
256.0,4312658.802849039,22.0
253.0,4313905.220866,21.0
249.0,4315292.78677939,20.0
200.0,4318005.826257672,19.0
256.0,4341554.32223,20.0
256.0,4360235.671235,21.0
256.0,4361160.823680751,21.0
251.0,4361490.830872997,20.0
249.0,4364436.758463754,19.0
242.0,4400485.107359,18.0
256.0,4422778.23212247,20.0
256.0,4422963.080533882,20.0
256.0,4423047.222807417,20.0
256.0,4423088.357465768,20.0
232.0,4423141.881632472,19.0
256.0,4427725.197612046,21.0
253.0,4427743.933976,20.0
234.0,4433452.212346,19.0
213.0,4444599.034291047,18.0
256.0,4446578.644333,19.0
254.0,4446585.63487,18.0
256.0,4449632.715997859,18.0
256.0,4453701.756696451,18.0
256.0,4456655.612316349,18.0
251.0,4458575.758956555,18.0
251.0,4471117.119638,19.0
248.0,4471121.404572,18.0
252.0,4476908.047498001,19.0
248.0,4476911.470465001,18.0
250.0,4478263.067322,19.0
248.0,4478270.924965,18.0
251.0,4482319.584093,19.0
254.0,4484622.400344,20.0
252.0,4484626.661315001,19.0
248.0,4488788.5231911605,18.0
250.0,4489193.667573,19.0
256.0,4496300.430289,19.0
256.0,4501057.8302838,19.0
256.0,4503200.863202363,19.0
256.0,4505633.561184628,19.0
248.0,4507522.032921628,18.0
252.0,4543326.254797647,17.0
256.0,4543329.576494002,20.0
234.0,4543333.502033002,19.0
256.0,4544335.736404,20.0
252.0,4544401.976284,19.0
256.0,4544731.226605,20.0
256.0,4544737.8289386835,20.0
256.0,4569966.4598777685,20.0
254.0,4574950.6717596445,20.0
250.0,4574969.613146644,19.0
256.0,4588210.930952179,22.0
256.0,4588217.3969948655,22.0
256.0,4588220.150645661,22.0
256.0,4588221.563473368,22.0
251.0,4588223.616240692,21.0
256.0,4593801.79677196,23.0
256.0,4593823.862150337,23.0
256.0,4593832.914077452,23.0
252.0,4593846.168168813,22.0
238.0,4598378.091063204,21.0
256.0,4598378.605352345,23.0
256.0,4598417.109038745,23.0
256.0,4598435.49303601,23.0
256.0,4598444.684551298,23.0
220.0,4598458.176589918,22.0
256.0,4598530.16985,23.0
238.0,4599421.764654,22.0
256.0,4600468.038568,23.0
250.0,4600655.393302,22.0
256.0,4632509.016452408,24.0
256.0,4639905.879560893,24.0
256.0,4646092.02335636,24.0
256.0,4649443.024285417,24.0
256.0,4651470.321149141,24.0
256.0,4653807.686761465,24.0
251.0,4656624.0621144,23.0
256.0,4656624.661637813,26.0
254.0,4656756.6223298125,25.0
